70,80,15,-113.2
75,80,15,-128.4
80,80,15,-132.19
85,80,15,-135.63
90,80,15,-138.79
95,80,15,-156.13
100,80,15,-154.19
105,80,15,-157.17
110,80,15,-150.78
115,80,15,-149.05
120,80,15,-150.7
125,80,15,-153.74
130,80,15,-158.74
135,80,15,-163.94
140,80,15,-164.36
145,80,15,-168.38
150,80,15,-170.5
155,80,15,-196.37
160,80,15,-183.83
165,80,15,-184.59
170,80,15,-193.43
175,80,15,-197.99
180,80,15,-250
185,80,15,-250
190,80,15,-250
195,80,15,-250
200,80,15,-250
205,80,15,-250
210,80,15,-250
215,80,15,-250
220,80,15,-250
225,80,15,-250
230,80,15,-250
235,80,15,-250
240,80,15,-250
245,80,15,-250
250,80,15,-250
255,80,15,-250
260,80,15,-250
265,80,15,-250
270,80,15,-250
275,80,15,-250
280,80,15,-250
285,80,15,-250
290,80,15,-250
295,80,15,-250
300,80,15,-250
305,80,15,-250
310,80,15,-250
315,80,15,-250
320,80,15,-250
325,80,15,-250
330,80,15,-250
335,80,15,-250
340,80,15,-250
345,80,15,-250
350,80,15,-250
355,80,15,-250
360,80,15,-250
365,80,15,-250
370,80,15,-250
375,80,15,-250
380,80,15,-250
385,80,15,-250
390,80,15,-250
395,80,15,-250
400,80,15,-250
405,80,15,-250
410,80,15,-250
415,80,15,-250
420,80,15,-250
425,80,15,-250
430,80,15,-250
435,80,15,-250
440,80,15,-250
445,80,15,-250
450,80,15,-250
455,80,15,-250
460,80,15,-250
465,80,15,-250
0,85,15,-250
5,85,15,-250
10,85,15,-250
15,85,15,-250
20,85,15,-250
25,85,15,-250
30,85,15,-250
35,85,15,-92.87
40,85,15,-85.34
45,85,15,-83.35
50,85,15,-85.7
55,85,15,-90.99
60,85,15,-98.18
65,85,15,-111.58
70,85,15,-125.97
75,85,15,-122.8
80,85,15,-130.24
85,85,15,-148.72
90,85,15,-131.57
95,85,15,-132.08
100,85,15,-130.27
105,85,15,-141.12
110,85,15,-142.26
115,85,15,-141.55
120,85,15,-146.37
125,85,15,-149.73
130,85,15,-151.03
135,85,15,-156.21
140,85,15,-165.68
145,85,15,-167.81
150,85,15,-173.81
155,85,15,-178.46
160,85,15,-182.61
165,85,15,-185.74
170,85,15,-193.9
175,85,15,-198.49
180,85,15,-202.93
185,85,15,-250
190,85,15,-250
195,85,15,-250
200,85,15,-250
205,85,15,-250
210,85,15,-250
215,85,15,-250
220,85,15,-250
225,85,15,-250
230,85,15,-250
235,85,15,-250
240,85,15,-250
245,85,15,-250
250,85,15,-250
255,85,15,-250
260,85,15,-250
265,85,15,-250
270,85,15,-250
275,85,15,-250
280,85,15,-250
285,85,15,-250
290,85,15,-250
295,85,15,-250
300,85,15,-250
305,85,15,-250
310,85,15,-250
315,85,15,-250
320,85,15,-250
325,85,15,-250
330,85,15,-250
335,85,15,-250
340,85,15,-250
345,85,15,-250
350,85,15,-250
355,85,15,-250
360,85,15,-250
365,85,15,-250
370,85,15,-250
375,85,15,-250
380,85,15,-250
385,85,15,-250
390,85,15,-250
395,85,15,-250
400,85,15,-250
405,85,15,-250
410,85,15,-250
415,85,15,-250
420,85,15,-250
425,85,15,-250
430,85,15,-250
435,85,15,-250
440,85,15,-250
445,85,15,-250
450,85,15,-250
455,85,15,-250
460,85,15,-250
465,85,15,-250
0,90,15,-250
5,90,15,-250
10,90,15,-250
15,90,15,-250
20,90,15,-250
25,90,15,-250
30,90,15,-250
35,90,15,-79.99
40,90,15,-77.51
45,90,15,-78.47
50,90,15,-84.37
55,90,15,-96.91
60,90,15,-114.9
65,90,15,-111.84
70,90,15,-138.32
75,90,15,-120.91
80,90,15,-116.61
85,90,15,-118.26
90,90,15,-126.12
95,90,15,-123.51
100,90,15,-123.9
105,90,15,-130.77
110,90,15,-144.15
115,90,15,-144.9
120,90,15,-144.43
125,90,15,-149.37
130,90,15,-155.95
135,90,15,-158.58
140,90,15,-161.95
145,90,15,-166.96
150,90,15,-168.5
155,90,15,-176.03
160,90,15,-182.29
165,90,15,-202.71
170,90,15,-202.93
175,90,15,-203.15
180,90,15,-208.76
185,90,15,-250
190,90,15,-250
195,90,15,-250
200,90,15,-250
205,90,15,-250
210,90,15,-250
215,90,15,-250
220,90,15,-250
225,90,15,-250
230,90,15,-250
235,90,15,-250
240,90,15,-250
245,90,15,-250
250,90,15,-250
255,90,15,-250
260,90,15,-250
265,90,15,-250
270,90,15,-250
275,90,15,-250
280,90,15,-250
285,90,15,-250
290,90,15,-250
295,90,15,-250
300,90,15,-250
305,90,15,-250
310,90,15,-250
315,90,15,-250
320,90,15,-250
325,90,15,-250
330,90,15,-250
335,90,15,-250
340,90,15,-250
345,90,15,-250
350,90,15,-250
355,90,15,-250
360,90,15,-250
365,90,15,-250
370,90,15,-250
375,90,15,-250
380,90,15,-250
385,90,15,-250
390,90,15,-250
395,90,15,-250
400,90,15,-250
405,90,15,-250
410,90,15,-250
415,90,15,-250
420,90,15,-250
425,90,15,-250
430,90,15,-250
435,90,15,-250
440,90,15,-250
445,90,15,-250
450,90,15,-250
455,90,15,-250
460,90,15,-250
465,90,15,-250
0,95,15,-250
5,95,15,-250
10,95,15,-250
15,95,15,-250
20,95,15,-250
25,95,15,-250
30,95,15,-75.51
35,95,15,-69.83
40,95,15,-73.45
45,95,15,-86.77
50,95,15,-93.54
55,95,15,-107.21
60,95,15,-117.12
65,95,15,-106.11
70,95,15,-102.74
75,95,15,-104.25
80,95,15,-107.22
85,95,15,-111.89
90,95,15,-115.14
95,95,15,-126.96
100,95,15,-124.42
105,95,15,-127.93
110,95,15,-138.62
115,95,15,-142.99
120,95,15,-148.57
125,95,15,-160.37
130,95,15,-156.85
135,95,15,-156.34
140,95,15,-161.25
145,95,15,-168.04
150,95,15,-171.29
155,95,15,-177.35
160,95,15,-183.82
165,95,15,-188.53
170,95,15,-198.12
175,95,15,-201.79
180,95,15,-210.29
185,95,15,-218.79
190,95,15,-250
195,95,15,-250
200,95,15,-250
205,95,15,-250
210,95,15,-250
215,95,15,-250
220,95,15,-250
225,95,15,-250
230,95,15,-250
235,95,15,-250
240,95,15,-250
245,95,15,-250
250,95,15,-250
255,95,15,-250
260,95,15,-250
265,95,15,-250
270,95,15,-250
275,95,15,-250
280,95,15,-250
285,95,15,-250
290,95,15,-250
295,95,15,-250
300,95,15,-250
305,95,15,-250
310,95,15,-250
315,95,15,-250
320,95,15,-250
325,95,15,-250
330,95,15,-250
335,95,15,-250
340,95,15,-250
345,95,15,-250
350,95,15,-250
355,95,15,-250
360,95,15,-250
365,95,15,-250
370,95,15,-250
375,95,15,-250
380,95,15,-250
385,95,15,-250
390,95,15,-250
395,95,15,-250
400,95,15,-250
405,95,15,-250
410,95,15,-250
415,95,15,-250
420,95,15,-250
425,95,15,-250
430,95,15,-250
435,95,15,-250
440,95,15,-250
445,95,15,-250
450,95,15,-250
455,95,15,-250
460,95,15,-250
465,95,15,-250
0,100,15,-250
5,100,15,-250
10,100,15,-250
15,100,15,-250
20,100,15,-250
25,100,15,-75.74
30,100,15,-64.54
35,100,15,-68
40,100,15,-77.94
45,100,15,-82.08
50,100,15,-90.11
55,100,15,-88.08
60,100,15,-87.98
65,100,15,-91.38
70,100,15,-96.22
75,100,15,-101.39
80,100,15,-108.36
85,100,15,-110.91
90,100,15,-117.88
95,100,15,-120.57
100,100,15,-128.24
105,100,15,-133.72
110,100,15,-137.8
115,100,15,-143.49
120,100,15,-153.16
125,100,15,-161.82
130,100,15,-162.95
135,100,15,-170.5
140,100,15,-171.55
145,100,15,-190.97
150,100,15,-189.79
155,100,15,-185.41
160,100,15,-195.83
165,100,15,-196.84
170,100,15,-201.52
175,100,15,-209.35
180,100,15,-212.58
185,100,15,-215.51
190,100,15,-250
195,100,15,-250
200,100,15,-250
205,100,15,-250
210,100,15,-250
215,100,15,-250
220,100,15,-250
225,100,15,-250
230,100,15,-250
235,100,15,-250
240,100,15,-250
245,100,15,-250
250,100,15,-250
255,100,15,-250
260,100,15,-250
265,100,15,-250
270,100,15,-250
275,100,15,-250
280,100,15,-250
285,100,15,-250
290,100,15,-250
295,100,15,-250
300,100,15,-250
305,100,15,-250
310,100,15,-250
315,100,15,-250
320,100,15,-250
325,100,15,-250
330,100,15,-250
335,100,15,-250
340,100,15,-250
345,100,15,-250
350,100,15,-250
355,100,15,-250
360,100,15,-250
365,100,15,-250
370,100,15,-250
375,100,15,-250
380,100,15,-250
385,100,15,-250
390,100,15,-250
395,100,15,-250
400,100,15,-250
405,100,15,-250
410,100,15,-250
415,100,15,-250
420,100,15,-250
425,100,15,-250
430,100,15,-250
435,100,15,-250
440,100,15,-250
445,100,15,-250
450,100,15,-250
455,100,15,-250
460,100,15,-250
465,100,15,-250
0,105,15,-250
5,105,15,-250
10,105,15,-250
15,105,15,-250
20,105,15,-250
25,105,15,-62.35
30,105,15,-64.92
35,105,15,-85.59
40,105,15,-83.17
45,105,15,-74.39
50,105,15,-76.46
55,105,15,-81.74
60,105,15,-88.09
65,105,15,-96.13
70,105,15,-106.12
75,105,15,-111.43
80,105,15,-152.34
85,105,15,-128.06
90,105,15,-121.3
95,105,15,-127.64
100,105,15,-131.51
105,105,15,-138.85
110,105,15,-138.48
115,105,15,-147.43
120,105,15,-157.56
125,105,15,-148.93
130,105,15,-153.46
135,105,15,-164.01
140,105,15,-166.42
145,105,15,-175.61
150,105,15,-198.96
155,105,15,-184.51
160,105,15,-188.25
165,105,15,-190.32
170,105,15,-192.54
175,105,15,-197.73
180,105,15,-202.61
185,105,15,-211.62
190,105,15,-217.11
195,105,15,-250
200,105,15,-250
205,105,15,-250
210,105,15,-250
215,105,15,-250
220,105,15,-250
225,105,15,-250
230,105,15,-250
235,105,15,-250
240,105,15,-250
245,105,15,-250
250,105,15,-250
255,105,15,-250
260,105,15,-250
265,105,15,-250
270,105,15,-250
275,105,15,-250
280,105,15,-250
285,105,15,-250
290,105,15,-250
295,105,15,-250
300,105,15,-250
305,105,15,-250
310,105,15,-250
315,105,15,-250
320,105,15,-250
325,105,15,-250
330,105,15,-250
335,105,15,-250
340,105,15,-250
345,105,15,-250
350,105,15,-250
355,105,15,-250
360,105,15,-250
365,105,15,-250
370,105,15,-250
375,105,15,-250
380,105,15,-250
385,105,15,-250
390,105,15,-250
395,105,15,-250
400,105,15,-250
405,105,15,-250
410,105,15,-250
415,105,15,-250
420,105,15,-250
425,105,15,-250
430,105,15,-250
435,105,15,-250
440,105,15,-250
445,105,15,-250
450,105,15,-250
455,105,15,-250
460,105,15,-250
465,105,15,-250
0,110,15,-250
5,110,15,-250
10,110,15,-250
15,110,15,-250
20,110,15,-71.67
25,110,15,-66.5
30,110,15,-69.58
35,110,15,-67.14
40,110,15,-71.32
45,110,15,-80.81
50,110,15,-102.49
55,110,15,-92.61
60,110,15,-96.39
65,110,15,-98.76
70,110,15,-100.64
75,110,15,-106.32
80,110,15,-111.59
85,110,15,-115.93
90,110,15,-119.36
95,110,15,-124.82
100,110,15,-134.76
105,110,15,-136.68
110,110,15,-140.26
115,110,15,-146.15
120,110,15,-148.49
125,110,15,-152.39
130,110,15,-163.09
135,110,15,-168.8
140,110,15,-167.27
145,110,15,-179.83
150,110,15,-177.63
155,110,15,-185.46
160,110,15,-186.12
165,110,15,-189.52
170,110,15,-190.61
175,110,15,-193.02
180,110,15,-211.86
185,110,15,-214.65
190,110,15,-217.71
195,110,15,-250
200,110,15,-250
205,110,15,-250
210,110,15,-250
215,110,15,-250
220,110,15,-250
225,110,15,-250
230,110,15,-250
235,110,15,-250
240,110,15,-250
245,110,15,-250
250,110,15,-250
255,110,15,-250
260,110,15,-250
265,110,15,-250
270,110,15,-250
275,110,15,-250
280,110,15,-250
285,110,15,-250
290,110,15,-250
295,110,15,-250
300,110,15,-250
305,110,15,-250
310,110,15,-250
315,110,15,-250
320,110,15,-250
325,110,15,-250
330,110,15,-250
335,110,15,-250
340,110,15,-250
345,110,15,-250
350,110,15,-250
355,110,15,-250
360,110,15,-250
365,110,15,-250
370,110,15,-250
375,110,15,-250
380,110,15,-250
385,110,15,-250
390,110,15,-250
395,110,15,-250
400,110,15,-250
405,110,15,-250
410,110,15,-250
415,110,15,-250
420,110,15,-250
425,110,15,-250
430,110,15,-250
435,110,15,-250
440,110,15,-250
445,110,15,-250
450,110,15,-250
455,110,15,-250
460,110,15,-250
465,110,15,-250
0,115,15,-250
5,115,15,-250
10,115,15,-250
15,115,15,-250
20,115,15,-71.35
25,115,15,-93.73
30,115,15,-60.23
35,115,15,-79.68
40,115,15,-90.26
45,115,15,-93.75
50,115,15,-90.85
55,115,15,-93.75
60,115,15,-91.82
65,115,15,-93.29
70,115,15,-99.59
75,115,15,-108.33
80,115,15,-114.31
85,115,15,-120.32
90,115,15,-124.42
95,115,15,-145.29
100,115,15,-132.34
105,115,15,-133.26
110,115,15,-136.45
115,115,15,-144.11
120,115,15,-148.22
125,115,15,-163.9
130,115,15,-162.48
135,115,15,-167.09
140,115,15,-180.28
145,115,15,-173.03
150,115,15,-178.65
155,115,15,-177.25
160,115,15,-184.74
165,115,15,-189.42
170,115,15,-195.21
175,115,15,-196.54
180,115,15,-201.16
185,115,15,-217.91
190,115,15,-250
195,115,15,-250
200,115,15,-250
205,115,15,-250
210,115,15,-250
215,115,15,-250
220,115,15,-250
225,115,15,-250
230,115,15,-250
235,115,15,-250
240,115,15,-250
245,115,15,-250
250,115,15,-250
255,115,15,-250
260,115,15,-250
265,115,15,-250
270,115,15,-250
275,115,15,-250
280,115,15,-250
285,115,15,-250
290,115,15,-250
295,115,15,-250
300,115,15,-250
305,115,15,-250
310,115,15,-250
315,115,15,-250
320,115,15,-250
325,115,15,-250
330,115,15,-250
335,115,15,-250
340,115,15,-250
345,115,15,-250
350,115,15,-250
355,115,15,-250
360,115,15,-250
365,115,15,-250
370,115,15,-250
375,115,15,-250
380,115,15,-250
385,115,15,-250
390,115,15,-250
395,115,15,-250
400,115,15,-250
405,115,15,-250
410,115,15,-250
415,115,15,-250
420,115,15,-250
425,115,15,-250
430,115,15,-250
435,115,15,-250
440,115,15,-250
445,115,15,-250
450,115,15,-250
455,115,15,-250
460,115,15,-250
465,115,15,-250
0,120,15,-250
5,120,15,-250
10,120,15,-250
15,120,15,-250
20,120,15,-58.33
25,120,15,-81.07
30,120,15,-58.38
35,120,15,-65.71
40,120,15,-66.23
45,120,15,-70.26
50,120,15,-79.32
55,120,15,-89.94
60,120,15,-87.69
65,120,15,-89.1
70,120,15,-93.28
75,120,15,-97.68
80,120,15,-102.91
85,120,15,-108.73
90,120,15,-113.76
95,120,15,-117.56
100,120,15,-123.83
105,120,15,-129.67
110,120,15,-133.7
115,120,15,-138.56
120,120,15,-143.58
125,120,15,-150.28
130,120,15,-156.72
135,120,15,-165.58
140,120,15,-163.56
145,120,15,-170.53
150,120,15,-174.9
155,120,15,-178.24
160,120,15,-185.25
165,120,15,-186.01
170,120,15,-193.74
175,120,15,-201.46
180,120,15,-205.17
185,120,15,-208.88
190,120,15,-218.35
195,120,15,-250
200,120,15,-250
205,120,15,-250
210,120,15,-250
215,120,15,-250
220,120,15,-250
225,120,15,-250
230,120,15,-250
235,120,15,-250
240,120,15,-250
245,120,15,-250
250,120,15,-250
255,120,15,-250
260,120,15,-250
265,120,15,-250
270,120,15,-250
275,120,15,-250
280,120,15,-250
285,120,15,-250
290,120,15,-250
295,120,15,-250
300,120,15,-250
305,120,15,-250
310,120,15,-250
315,120,15,-250
320,120,15,-250
325,120,15,-250
330,120,15,-250
335,120,15,-250
340,120,15,-250
345,120,15,-250
350,120,15,-250
355,120,15,-250
360,120,15,-250
365,120,15,-250
370,120,15,-250
375,120,15,-250
380,120,15,-250
385,120,15,-250
390,120,15,-250
395,120,15,-250
400,120,15,-250
405,120,15,-250
410,120,15,-250
415,120,15,-250
420,120,15,-250
425,120,15,-250
430,120,15,-250
435,120,15,-250
440,120,15,-250
445,120,15,-250
450,120,15,-250
455,120,15,-250
460,120,15,-250
465,120,15,-250
0,125,15,-250
5,125,15,-250
10,125,15,-250
15,125,15,-80.02
20,125,15,-59.1
25,125,15,-72.56
30,125,15,-58.13
35,125,15,-64.99
40,125,15,-58.89
45,125,15,-63.04
50,125,15,-75.71
55,125,15,-89.42
60,125,15,-96.2
65,125,15,-106.63
70,125,15,-134.07
75,125,15,-116.28
80,125,15,-115.08
85,125,15,-114.01
90,125,15,-115.96
95,125,15,-119.39
100,125,15,-125.78
105,125,15,-130.22
110,125,15,-134.17
115,125,15,-139.87
120,125,15,-150.78
125,125,15,-146.26
130,125,15,-156.24
135,125,15,-155.8
140,125,15,-162.45
145,125,15,-174.07
150,125,15,-176.01
155,125,15,-174
160,125,15,-182.83
165,125,15,-182.45
170,125,15,-191.44
175,125,15,-196.11
180,125,15,-201.23
185,125,15,-205.92
190,125,15,-211.87
195,125,15,-250
200,125,15,-250
205,125,15,-250
210,125,15,-250
215,125,15,-250
220,125,15,-250
225,125,15,-250
230,125,15,-250
235,125,15,-250
240,125,15,-250
245,125,15,-250
250,125,15,-250
255,125,15,-250
260,125,15,-250
265,125,15,-250
270,125,15,-250
275,125,15,-250
280,125,15,-250
285,125,15,-250
290,125,15,-250
295,125,15,-250
300,125,15,-250
305,125,15,-250
310,125,15,-250
315,125,15,-250
320,125,15,-250
325,125,15,-250
330,125,15,-250
335,125,15,-250
340,125,15,-250
345,125,15,-250
350,125,15,-250
355,125,15,-250
360,125,15,-250
365,125,15,-250
370,125,15,-250
375,125,15,-250
380,125,15,-250
385,125,15,-250
390,125,15,-250
395,125,15,-250
400,125,15,-250
405,125,15,-250
410,125,15,-250
415,125,15,-250
420,125,15,-250
425,125,15,-250
430,125,15,-250
435,125,15,-250
440,125,15,-250
445,125,15,-250
450,125,15,-250
455,125,15,-250
460,125,15,-250
465,125,15,-250
0,130,15,-250
5,130,15,-250
10,130,15,-250
15,130,15,-78.22
20,130,15,-62.37
25,130,15,-73.37
30,130,15,-60.81
35,130,15,-70.55
40,130,15,-69
45,130,15,-62.63
50,130,15,-74.25
55,130,15,-72.94
60,130,15,-75.26
65,130,15,-83.14
70,130,15,-93.45
75,130,15,-129.01
80,130,15,-113.74
85,130,15,-115.42
90,130,15,-126.64
95,130,15,-144.1
100,130,15,-158.61
105,130,15,-149.33
110,130,15,-148.84
115,130,15,-140.45
120,130,15,-145.34
125,130,15,-150.16
130,130,15,-155.77
135,130,15,-169.45
140,130,15,-167.29
145,130,15,-166.35
150,130,15,-171.03
155,130,15,-189.02
160,130,15,-186.59
165,130,15,-191.68
170,130,15,-196.61
175,130,15,-201.54
180,130,15,-206.2
185,130,15,-205.51
190,130,15,-209.96
195,130,15,-250
200,130,15,-250
205,130,15,-250
210,130,15,-250
215,130,15,-250
220,130,15,-250
225,130,15,-250
230,130,15,-250
235,130,15,-250
240,130,15,-250
245,130,15,-250
250,130,15,-250
255,130,15,-250
260,130,15,-250
265,130,15,-250
270,130,15,-250
275,130,15,-250
280,130,15,-250
285,130,15,-250
290,130,15,-250
295,130,15,-250
300,130,15,-250
305,130,15,-250
310,130,15,-250
315,130,15,-250
320,130,15,-250
325,130,15,-250
330,130,15,-250
335,130,15,-250
340,130,15,-250
345,130,15,-250
350,130,15,-250
355,130,15,-250
360,130,15,-250
365,130,15,-250
370,130,15,-250
375,130,15,-250
380,130,15,-250
385,130,15,-250
390,130,15,-250
395,130,15,-250
400,130,15,-250
405,130,15,-250
410,130,15,-250
415,130,15,-250
420,130,15,-250
425,130,15,-250
430,130,15,-250
435,130,15,-250
440,130,15,-250
445,130,15,-250
450,130,15,-250
455,130,15,-250
460,130,15,-250
465,130,15,-250
0,135,15,-250
5,135,15,-250
10,135,15,-250
15,135,15,-82.11
20,135,15,-68.26
25,135,15,-75.41
30,135,15,-68.03
35,135,15,-70.61
40,135,15,-74.8
45,135,15,-72.71
50,135,15,-70.55
55,135,15,-84.45
60,135,15,-78.75
65,135,15,-78.83
70,135,15,-82.1
75,135,15,-90.46
80,135,15,-104.1
85,135,15,-114.13
90,135,15,-130.1
95,135,15,-125.89
100,135,15,-130.67
105,135,15,-142.86
110,135,15,-143.8
115,135,15,-149.66
120,135,15,-153.15
125,135,15,-160.94
130,135,15,-163.33
135,135,15,-165.71
140,135,15,-175.21
145,135,15,-174.3
150,135,15,-172.78
155,135,15,-180.67
160,135,15,-187.13
165,135,15,-186.02
170,135,15,-186.8
175,135,15,-190.58
180,135,15,-205.23
185,135,15,-202.27
190,135,15,-209.7
195,135,15,-250
200,135,15,-250
205,135,15,-250
210,135,15,-250
215,135,15,-250
220,135,15,-250
225,135,15,-250
230,135,15,-250
235,135,15,-250
240,135,15,-250
245,135,15,-250
250,135,15,-250
255,135,15,-250
260,135,15,-250
265,135,15,-250
270,135,15,-250
275,135,15,-250
280,135,15,-250
285,135,15,-250
290,135,15,-250
295,135,15,-250
300,135,15,-250
305,135,15,-250
310,135,15,-250
315,135,15,-250
320,135,15,-250
325,135,15,-250
330,135,15,-250
335,135,15,-250
340,135,15,-250
345,135,15,-250
350,135,15,-250
355,135,15,-250
360,135,15,-250
365,135,15,-250
370,135,15,-250
375,135,15,-250
380,135,15,-250
385,135,15,-250
390,135,15,-250
395,135,15,-250
400,135,15,-250
405,135,15,-250
410,135,15,-250
415,135,15,-250
420,135,15,-250
425,135,15,-250
430,135,15,-250
435,135,15,-250
440,135,15,-250
445,135,15,-250
450,135,15,-250
455,135,15,-250
460,135,15,-250
465,135,15,-250
0,140,15,-250
5,140,15,-250
10,140,15,-250
15,140,15,-87.27
20,140,15,-75.04
25,140,15,-80.46
30,140,15,-83.98
35,140,15,-72.13
40,140,15,-103.69
45,140,15,-86.73
50,140,15,-78.62
55,140,15,-78.38
60,140,15,-113.84
65,140,15,-89.05
70,140,15,-83.77
75,140,15,-86.86
80,140,15,-91.09
85,140,15,-99.29
90,140,15,-110.25
95,140,15,-122.16
100,140,15,-137.03
105,140,15,-150.48
110,140,15,-138.96
115,140,15,-141.52
120,140,15,-148.27
125,140,15,-162.63
130,140,15,-164.94
135,140,15,-168.65
140,140,15,-175.67
145,140,15,-173.31
150,140,15,-185.52
155,140,15,-184.95
160,140,15,-199.46
165,140,15,-192.61
170,140,15,-193.86
175,140,15,-191.88
180,140,15,-199.54
185,140,15,-211.24
190,140,15,-211.75
195,140,15,-250
200,140,15,-250
205,140,15,-250
210,140,15,-250
215,140,15,-250
220,140,15,-250
225,140,15,-250
230,140,15,-250
235,140,15,-250
240,140,15,-250
245,140,15,-250
250,140,15,-250
255,140,15,-250
260,140,15,-250
265,140,15,-250
270,140,15,-250
275,140,15,-250
280,140,15,-250
285,140,15,-250
290,140,15,-250
295,140,15,-250
300,140,15,-250
305,140,15,-250
310,140,15,-250
315,140,15,-250
320,140,15,-250
325,140,15,-250
330,140,15,-250
335,140,15,-250
340,140,15,-250
345,140,15,-250
350,140,15,-250
355,140,15,-250
360,140,15,-250
365,140,15,-250
370,140,15,-250
375,140,15,-250
380,140,15,-250
385,140,15,-250
390,140,15,-250
395,140,15,-250
400,140,15,-250
405,140,15,-250
410,140,15,-250
415,140,15,-250
420,140,15,-250
425,140,15,-250
430,140,15,-250
435,140,15,-250
440,140,15,-250
445,140,15,-250
450,140,15,-250
455,140,15,-250
460,140,15,-250
465,140,15,-250
0,145,15,-250
5,145,15,-250
10,145,15,-250
15,145,15,-91.39
20,145,15,-79.73
25,145,15,-79.66
30,145,15,-86.78
35,145,15,-81.78
40,145,15,-82.32
45,145,15,-92.95
50,145,15,-99.44
55,145,15,-85.5
60,145,15,-87.12
65,145,15,-97.7
70,145,15,-101.46
75,145,15,-94.53
80,145,15,-93.99
85,145,15,-97.16
90,145,15,-102.2
95,145,15,-108.54
100,145,15,-117.08
105,145,15,-130.28
110,145,15,-147.38
115,145,15,-151.86
120,145,15,-149.11
125,145,15,-155.8
130,145,15,-158.19
135,145,15,-160.52
140,145,15,-167.05
145,145,15,-172.88
150,145,15,-176.1
155,145,15,-177.84
160,145,15,-186.47
165,145,15,-189.99
170,145,15,-207.62
175,145,15,-201.96
180,145,15,-199.37
185,145,15,-216.28
190,145,15,-218.38
195,145,15,-250
200,145,15,-250
205,145,15,-250
210,145,15,-250
215,145,15,-250
220,145,15,-250
225,145,15,-250
230,145,15,-250
235,145,15,-250
240,145,15,-250
245,145,15,-250
250,145,15,-250
255,145,15,-250
260,145,15,-250
265,145,15,-250
270,145,15,-250
275,145,15,-250
280,145,15,-250
285,145,15,-250
290,145,15,-250
295,145,15,-250
300,145,15,-250
305,145,15,-250
310,145,15,-250
315,145,15,-250
320,145,15,-250
325,145,15,-250
330,145,15,-250
335,145,15,-250
340,145,15,-250
345,145,15,-250
350,145,15,-250
355,145,15,-250
360,145,15,-250
365,145,15,-250
370,145,15,-250
375,145,15,-250
380,145,15,-250
385,145,15,-250
390,145,15,-250
395,145,15,-250
400,145,15,-250
405,145,15,-250
410,145,15,-250
415,145,15,-250
420,145,15,-250
425,145,15,-250
430,145,15,-250
435,145,15,-250
440,145,15,-250
445,145,15,-250
450,145,15,-250
455,145,15,-250
460,145,15,-250
465,145,15,-250
0,150,15,-250
5,150,15,-250
10,150,15,-250
15,150,15,-96.58
20,150,15,-85.07
25,150,15,-82.23
30,150,15,-90.31
35,150,15,-98.13
40,150,15,-86.29
45,150,15,-93.31
50,150,15,-98.25
55,150,15,-105.27
60,150,15,-97.47
65,150,15,-95.46
70,150,15,-103.38
75,150,15,-123.91
80,150,15,-105.82
85,150,15,-103.9
90,150,15,-105.79
95,150,15,-102.85
100,150,15,-109.1
105,150,15,-117.08
110,150,15,-121.37
115,150,15,-127.37
120,150,15,-145.45
125,150,15,-158.45
130,150,15,-169.6
135,150,15,-160.74
140,150,15,-161.74
145,150,15,-169.94
150,150,15,-178.73
155,150,15,-182.32
160,150,15,-186.89
165,150,15,-198.5
170,150,15,-190.91
175,150,15,-191.92
180,150,15,-197.94
185,150,15,-211.06
190,150,15,-250
195,150,15,-250
200,150,15,-250
205,150,15,-250
210,150,15,-250
215,150,15,-250
220,150,15,-250
225,150,15,-250
230,150,15,-250
235,150,15,-250
240,150,15,-250
245,150,15,-250
250,150,15,-250
255,150,15,-250
260,150,15,-250
265,150,15,-250
270,150,15,-250
275,150,15,-250
280,150,15,-250
285,150,15,-250
290,150,15,-250
295,150,15,-250
300,150,15,-250
305,150,15,-250
310,150,15,-250
315,150,15,-250
320,150,15,-250
325,150,15,-250
330,150,15,-250
335,150,15,-250
340,150,15,-250
345,150,15,-250
350,150,15,-250
355,150,15,-250
360,150,15,-250
365,150,15,-250
370,150,15,-250
375,150,15,-250
380,150,15,-250
385,150,15,-250
390,150,15,-250
395,150,15,-250
400,150,15,-250
405,150,15,-250
410,150,15,-250
415,150,15,-250
420,150,15,-250
425,150,15,-250
430,150,15,-250
435,150,15,-250
440,150,15,-250
445,150,15,-250
450,150,15,-250
455,150,15,-250
460,150,15,-250
465,150,15,-250
0,155,15,-250
5,155,15,-250
10,155,15,-250
15,155,15,-102.77
20,155,15,-93.04
25,155,15,-95.11
30,155,15,-98.53
35,155,15,-99.56
40,155,15,-95.9
45,155,15,-93.04
50,155,15,-104.05
55,155,15,-101.35
60,155,15,-111.27
65,155,15,-108.46
70,155,15,-104.06
75,155,15,-108.91
80,155,15,-125.79
85,155,15,-119.42
90,155,15,-111.04
95,155,15,-103.76
100,155,15,-102.94
105,155,15,-105.15
110,155,15,-108.24
115,155,15,-111.78
120,155,15,-118.29
125,155,15,-124.12
130,155,15,-131.63
135,155,15,-145.15
140,155,15,-183.98
145,155,15,-177.31
150,155,15,-192.14
155,155,15,-178.14
160,155,15,-185.59
165,155,15,-188.64
170,155,15,-197.02
175,155,15,-201.98
180,155,15,-202.47
185,155,15,-211.67
190,155,15,-213.49
195,155,15,-219.25
