120,75,45,-98.46
125,75,45,-98.86
130,75,45,-101.08
135,75,45,-102.45
140,75,45,-103.59
145,75,45,-107.75
150,75,45,-108.74
155,75,45,-111.71
160,75,45,-116.89
165,75,45,-121.3
170,75,45,-123.85
175,75,45,-129.06
180,75,45,-136.56
185,75,45,-141.86
190,75,45,-144.33
195,75,45,-151.99
200,75,45,-154.97
205,75,45,-159.07
210,75,45,-164.5
215,75,45,-167.86
220,75,45,-173.83
225,75,45,-177.94
230,75,45,-189.79
235,75,45,-190.23
240,75,45,-197.24
245,75,45,-201.5
250,75,45,-205.18
255,75,45,-208.39
260,75,45,-250
265,75,45,-250
270,75,45,-250
275,75,45,-250
280,75,45,-250
285,75,45,-250
290,75,45,-215.64
295,75,45,-216.78
300,75,45,-216.63
305,75,45,-216.89
310,75,45,-217.2
315,75,45,-250
320,75,45,-250
325,75,45,-250
330,75,45,-250
335,75,45,-250
340,75,45,-250
345,75,45,-250
350,75,45,-250
355,75,45,-250
360,75,45,-250
365,75,45,-250
370,75,45,-250
375,75,45,-250
380,75,45,-250
385,75,45,-250
390,75,45,-250
395,75,45,-250
400,75,45,-250
405,75,45,-250
410,75,45,-250
415,75,45,-250
420,75,45,-250
425,75,45,-250
430,75,45,-250
435,75,45,-250
440,75,45,-250
445,75,45,-250
450,75,45,-250
455,75,45,-250
460,75,45,-250
465,75,45,-250
0,80,45,-250
5,80,45,-250
10,80,45,-250
15,80,45,-250
20,80,45,-250
25,80,45,-250
30,80,45,-82.29
35,80,45,-76.9
40,80,45,-72.69
45,80,45,-71.33
50,80,45,-72.17
55,80,45,-74.67
60,80,45,-78.67
65,80,45,-85.34
70,80,45,-107.66
75,80,45,-99.11
80,80,45,-97.04
85,80,45,-101.11
90,80,45,-105.27
95,80,45,-101.46
100,80,45,-94.17
105,80,45,-91.43
110,80,45,-91.15
115,80,45,-93.13
120,80,45,-93.92
125,80,45,-94.73
130,80,45,-96.89
135,80,45,-98.96
140,80,45,-101.14
145,80,45,-103.68
150,80,45,-107.65
155,80,45,-110.03
160,80,45,-114.36
165,80,45,-120.25
170,80,45,-123.72
175,80,45,-128.6
180,80,45,-135
185,80,45,-140.85
190,80,45,-146.79
195,80,45,-156.59
200,80,45,-159.7
205,80,45,-161.9
210,80,45,-164.29
215,80,45,-167.27
220,80,45,-173.23
225,80,45,-179.67
230,80,45,-193.2
235,80,45,-192.67
240,80,45,-196.94
245,80,45,-205.74
250,80,45,-210.37
255,80,45,-214.48
260,80,45,-250
265,80,45,-250
270,80,45,-250
275,80,45,-250
280,80,45,-250
285,80,45,-250
290,80,45,-250
295,80,45,-216.91
300,80,45,-218.13
305,80,45,-219.35
310,80,45,-250
315,80,45,-250
320,80,45,-250
325,80,45,-250
330,80,45,-250
335,80,45,-250
340,80,45,-250
345,80,45,-250
350,80,45,-250
355,80,45,-250
360,80,45,-250
365,80,45,-250
370,80,45,-250
375,80,45,-250
380,80,45,-250
385,80,45,-250
390,80,45,-250
395,80,45,-250
400,80,45,-250
405,80,45,-250
410,80,45,-250
415,80,45,-250
420,80,45,-250
425,80,45,-250
430,80,45,-250
435,80,45,-250
440,80,45,-250
445,80,45,-250
450,80,45,-250
455,80,45,-250
460,80,45,-250
465,80,45,-250
0,85,45,-250
5,85,45,-250
10,85,45,-250
15,85,45,-250
20,85,45,-250
25,85,45,-84.31
30,85,45,-77.16
35,85,45,-72.72
40,85,45,-70.53
45,85,45,-70.93
50,85,45,-73.45
55,85,45,-79.16
60,85,45,-91.55
65,85,45,-110.28
70,85,45,-93.54
75,85,45,-96.69
80,85,45,-108.02
85,85,45,-94.48
90,85,45,-88.47
95,85,45,-86.59
100,85,45,-86.06
105,85,45,-86.91
110,85,45,-87.85
115,85,45,-89.23
120,85,45,-90.98
125,85,45,-93.45
130,85,45,-95.74
135,85,45,-98.18
140,85,45,-100.63
145,85,45,-102.53
150,85,45,-106.38
155,85,45,-112.01
160,85,45,-115.34
165,85,45,-119.27
170,85,45,-125.52
175,85,45,-134.43
180,85,45,-138.43
185,85,45,-140.76
190,85,45,-146.44
195,85,45,-155.22
200,85,45,-167.41
205,85,45,-165.17
210,85,45,-168.2
215,85,45,-171.27
220,85,45,-176.35
225,85,45,-183.84
230,85,45,-188
235,85,45,-196.95
240,85,45,-200.21
245,85,45,-214.71
250,85,45,-216.83
255,85,45,-216.33
260,85,45,-250
265,85,45,-250
270,85,45,-250
275,85,45,-250
280,85,45,-250
285,85,45,-250
290,85,45,-250
295,85,45,-250
300,85,45,-250
305,85,45,-250
310,85,45,-250
315,85,45,-250
320,85,45,-250
325,85,45,-250
330,85,45,-250
335,85,45,-250
340,85,45,-250
345,85,45,-250
350,85,45,-250
355,85,45,-250
360,85,45,-250
365,85,45,-250
370,85,45,-250
375,85,45,-250
380,85,45,-250
385,85,45,-250
390,85,45,-250
395,85,45,-250
400,85,45,-250
405,85,45,-250
410,85,45,-250
415,85,45,-250
420,85,45,-250
425,85,45,-250
430,85,45,-250
435,85,45,-250
440,85,45,-250
445,85,45,-250
450,85,45,-250
455,85,45,-250
460,85,45,-250
465,85,45,-250
0,90,45,-250
5,90,45,-250
10,90,45,-250
15,90,45,-250
20,90,45,-250
25,90,45,-78.96
30,90,45,-73.63
35,90,45,-70.55
40,90,45,-70.38
45,90,45,-73
50,90,45,-78.82
55,90,45,-90.68
60,90,45,-96.31
65,90,45,-93.37
70,90,45,-133.66
75,90,45,-91.48
80,90,45,-86.67
85,90,45,-83.25
90,90,45,-82.48
95,90,45,-82.19
100,90,45,-83.18
105,90,45,-84.69
110,90,45,-86.23
115,90,45,-88.74
120,90,45,-90.73
125,90,45,-93.44
130,90,45,-96.5
135,90,45,-99.47
140,90,45,-102.59
145,90,45,-106.38
150,90,45,-110.63
155,90,45,-113.71
160,90,45,-119.47
165,90,45,-129.21
170,90,45,-130.92
175,90,45,-139.16
180,90,45,-142.64
185,90,45,-152.99
190,90,45,-158.84
195,90,45,-162.07
200,90,45,-170.81
205,90,45,-169.87
210,90,45,-171.75
215,90,45,-176.26
220,90,45,-181.13
225,90,45,-187.03
230,90,45,-194.33
235,90,45,-203.83
240,90,45,-203.82
245,90,45,-212.26
250,90,45,-250
255,90,45,-250
260,90,45,-250
265,90,45,-250
270,90,45,-250
275,90,45,-250
280,90,45,-250
285,90,45,-250
290,90,45,-250
295,90,45,-250
300,90,45,-250
305,90,45,-250
310,90,45,-250
315,90,45,-250
320,90,45,-250
325,90,45,-250
330,90,45,-250
335,90,45,-250
340,90,45,-250
345,90,45,-250
350,90,45,-250
355,90,45,-250
360,90,45,-250
365,90,45,-250
370,90,45,-250
375,90,45,-250
380,90,45,-250
385,90,45,-250
390,90,45,-250
395,90,45,-250
400,90,45,-250
405,90,45,-250
410,90,45,-250
415,90,45,-250
420,90,45,-250
425,90,45,-250
430,90,45,-250
435,90,45,-250
440,90,45,-250
445,90,45,-250
450,90,45,-250
455,90,45,-250
460,90,45,-250
465,90,45,-250
0,95,45,-250
5,95,45,-250
10,95,45,-250
15,95,45,-250
20,95,45,-83.9
25,95,45,-75.67
30,95,45,-71.83
35,95,45,-70.76
40,95,45,-73.17
45,95,45,-79.19
50,95,45,-98.1
55,95,45,-93.52
60,95,45,-99.33
65,95,45,-96.67
70,95,45,-86.03
75,95,45,-81.4
80,95,45,-80.26
85,95,45,-79.56
90,95,45,-80.3
95,95,45,-81.5
100,95,45,-83.37
105,95,45,-85.02
110,95,45,-88.08
115,95,45,-91.8
120,95,45,-94.29
125,95,45,-99.63
130,95,45,-103.27
135,95,45,-103.18
140,95,45,-111.26
145,95,45,-122.74
150,95,45,-118.92
155,95,45,-121.18
160,95,45,-124.96
165,95,45,-131.17
170,95,45,-124.72
175,95,45,-127.36
180,95,45,-136.88
185,95,45,-141.85
190,95,45,-146.61
195,95,45,-151.57
200,95,45,-160.14
205,95,45,-164.88
210,95,45,-182.68
215,95,45,-183.05
220,95,45,-185.66
225,95,45,-193.54
230,95,45,-193.67
235,95,45,-196.62
240,95,45,-203.89
245,95,45,-209.62
250,95,45,-213.64
255,95,45,-218.08
260,95,45,-250
265,95,45,-250
270,95,45,-250
275,95,45,-250
280,95,45,-250
285,95,45,-250
290,95,45,-250
295,95,45,-250
300,95,45,-250
305,95,45,-250
310,95,45,-250
315,95,45,-250
320,95,45,-250
325,95,45,-250
330,95,45,-250
335,95,45,-250
340,95,45,-250
345,95,45,-250
350,95,45,-250
355,95,45,-250
360,95,45,-250
365,95,45,-250
370,95,45,-250
375,95,45,-250
380,95,45,-250
385,95,45,-250
390,95,45,-250
395,95,45,-250
400,95,45,-250
405,95,45,-250
410,95,45,-250
415,95,45,-250
420,95,45,-250
425,95,45,-250
430,95,45,-250
435,95,45,-250
440,95,45,-250
445,95,45,-250
450,95,45,-250
455,95,45,-250
460,95,45,-250
465,95,45,-250
0,100,45,-250
5,100,45,-250
10,100,45,-250
15,100,45,-126.45
20,100,45,-80.08
25,100,45,-73.82
30,100,45,-72.09
35,100,45,-73.83
40,100,45,-80.38
45,100,45,-102.69
50,100,45,-92.87
55,100,45,-106.08
60,100,45,-89.84
65,100,45,-81.38
70,100,45,-80.18
75,100,45,-79.52
80,100,45,-78.88
85,100,45,-80.81
90,100,45,-82.09
95,100,45,-86.19
100,100,45,-86.28
105,100,45,-92.67
110,100,45,-97.99
115,100,45,-105.08
120,100,45,-111.43
125,100,45,-119.63
130,100,45,-117
135,100,45,-115.64
140,100,45,-112.68
145,100,45,-109.87
150,100,45,-110.16
155,100,45,-112.13
160,100,45,-113.59
165,100,45,-116.7
170,100,45,-119.58
175,100,45,-123.72
180,100,45,-129.38
185,100,45,-134.4
190,100,45,-142.93
195,100,45,-149.43
200,100,45,-155.31
205,100,45,-159.09
210,100,45,-170.77
215,100,45,-177.68
220,100,45,-184.59
225,100,45,-189.1
230,100,45,-188.15
235,100,45,-192.71
240,100,45,-199
245,100,45,-203.48
250,100,45,-211.72
255,100,45,-215.67
260,100,45,-250
265,100,45,-250
270,100,45,-250
275,100,45,-250
280,100,45,-250
285,100,45,-250
290,100,45,-250
295,100,45,-250
300,100,45,-250
305,100,45,-250
310,100,45,-250
315,100,45,-250
320,100,45,-250
325,100,45,-250
330,100,45,-250
335,100,45,-250
340,100,45,-250
345,100,45,-250
350,100,45,-250
355,100,45,-250
360,100,45,-250
365,100,45,-250
370,100,45,-250
375,100,45,-250
380,100,45,-250
385,100,45,-250
390,100,45,-250
395,100,45,-250
400,100,45,-250
405,100,45,-250
410,100,45,-250
415,100,45,-250
420,100,45,-250
425,100,45,-250
430,100,45,-250
435,100,45,-250
440,100,45,-250
445,100,45,-250
450,100,45,-250
455,100,45,-250
460,100,45,-250
465,100,45,-250
0,105,45,-250
5,105,45,-250
10,105,45,-250
15,105,45,-86.89
20,105,45,-77.98
25,105,45,-75.5
30,105,45,-76.63
35,105,45,-82.54
40,105,45,-98.7
45,105,45,-98.28
50,105,45,-106.72
55,105,45,-87.81
60,105,45,-84.05
65,105,45,-81.77
70,105,45,-86.08
75,105,45,-82.86
80,105,45,-84.24
85,105,45,-86.16
90,105,45,-93.16
95,105,45,-94.25
100,105,45,-101.55
105,105,45,-112.79
110,105,45,-101.06
115,105,45,-97.5
120,105,45,-96.11
125,105,45,-98.45
130,105,45,-100.73
135,105,45,-102.27
140,105,45,-103.97
145,105,45,-105.02
150,105,45,-106.24
155,105,45,-107.86
160,105,45,-110.37
165,105,45,-113.64
170,105,45,-116.41
175,105,45,-120.81
180,105,45,-127.43
185,105,45,-134.16
190,105,45,-139.99
195,105,45,-146.26
200,105,45,-156.29
205,105,45,-164.25
210,105,45,-176.45
215,105,45,-180.48
220,105,45,-180.17
225,105,45,-185.95
230,105,45,-194.31
235,105,45,-197.44
240,105,45,-204.07
245,105,45,-206.22
250,105,45,-212.95
255,105,45,-216.69
260,105,45,-250
265,105,45,-250
270,105,45,-250
275,105,45,-250
280,105,45,-250
285,105,45,-250
290,105,45,-250
295,105,45,-250
300,105,45,-250
305,105,45,-250
310,105,45,-250
315,105,45,-250
320,105,45,-250
325,105,45,-250
330,105,45,-250
335,105,45,-250
340,105,45,-250
345,105,45,-250
350,105,45,-250
355,105,45,-250
360,105,45,-250
365,105,45,-250
370,105,45,-250
375,105,45,-250
380,105,45,-250
385,105,45,-250
390,105,45,-250
395,105,45,-250
400,105,45,-250
405,105,45,-250
410,105,45,-250
415,105,45,-250
420,105,45,-250
425,105,45,-250
430,105,45,-250
435,105,45,-250
440,105,45,-250
445,105,45,-250
450,105,45,-250
455,105,45,-250
460,105,45,-250
465,105,45,-250
0,110,45,-250
5,110,45,-250
10,110,45,-250
15,110,45,-86.64
20,110,45,-82.35
25,110,45,-85.41
30,110,45,-101.03
35,110,45,-88.32
40,110,45,-112.93
45,110,45,-128.7
50,110,45,-105.32
55,110,45,-79.05
60,110,45,-79.93
65,110,45,-83.69
70,110,45,-93.6
75,110,45,-94.57
80,110,45,-92.35
85,110,45,-104.5
90,110,45,-99.62
95,110,45,-100.64
100,110,45,-98.12
105,110,45,-94.97
110,110,45,-94.15
115,110,45,-93.93
120,110,45,-93.89
125,110,45,-95.66
130,110,45,-98.64
135,110,45,-102.4
140,110,45,-105.22
145,110,45,-108.68
150,110,45,-109.82
155,110,45,-111.09
160,110,45,-115.05
165,110,45,-121.01
170,110,45,-119.93
175,110,45,-120.51
180,110,45,-126.52
185,110,45,-137.12
190,110,45,-147.63
195,110,45,-153.02
200,110,45,-165.36
205,110,45,-172.12
210,110,45,-185.07
215,110,45,-193.63
220,110,45,-191.26
225,110,45,-188.46
230,110,45,-190.33
235,110,45,-193.12
240,110,45,-203.94
245,110,45,-216.53
250,110,45,-215.57
255,110,45,-250
260,110,45,-250
265,110,45,-250
270,110,45,-250
275,110,45,-250
280,110,45,-250
285,110,45,-250
290,110,45,-250
295,110,45,-250
300,110,45,-250
305,110,45,-250
310,110,45,-250
315,110,45,-250
320,110,45,-250
325,110,45,-250
330,110,45,-250
335,110,45,-250
340,110,45,-250
345,110,45,-250
350,110,45,-250
355,110,45,-250
360,110,45,-250
365,110,45,-250
370,110,45,-250
375,110,45,-250
380,110,45,-250
385,110,45,-250
390,110,45,-250
395,110,45,-250
400,110,45,-250
405,110,45,-250
410,110,45,-250
415,110,45,-250
420,110,45,-250
425,110,45,-250
430,110,45,-250
435,110,45,-250
440,110,45,-250
445,110,45,-250
450,110,45,-250
455,110,45,-250
460,110,45,-250
465,110,45,-250
0,115,45,-250
5,115,45,-250
10,115,45,-98.6
15,115,45,-98.03
20,115,45,-90.15
25,115,45,-81.01
30,115,45,-82.99
35,115,45,-97.07
40,115,45,-94.88
45,115,45,-78.65
50,115,45,-73.1
55,115,45,-76.51
60,115,45,-94.37
65,115,45,-88.92
70,115,45,-91.56
75,115,45,-109.53
80,115,45,-106.35
85,115,45,-100.28
90,115,45,-96.8
95,115,45,-96.65
100,115,45,-96.66
105,115,45,-96.15
110,115,45,-95.29
115,115,45,-95.13
120,115,45,-97.12
125,115,45,-99.85
130,115,45,-100.2
135,115,45,-102.43
140,115,45,-106.74
145,115,45,-116.47
150,115,45,-123.64
155,115,45,-118.15
160,115,45,-116.55
165,115,45,-122.1
170,115,45,-124.1
175,115,45,-131.34
180,115,45,-141.11
185,115,45,-147.59
190,115,45,-144.42
195,115,45,-149.88
200,115,45,-162.72
205,115,45,-170.44
210,115,45,-178.16
215,115,45,-185.84
220,115,45,-190.76
225,115,45,-194.22
230,115,45,-197.67
235,115,45,-196.79
240,115,45,-203.19
245,115,45,-218.56
250,115,45,-250
255,115,45,-250
260,115,45,-250
265,115,45,-250
270,115,45,-250
275,115,45,-250
280,115,45,-250
285,115,45,-250
290,115,45,-250
295,115,45,-250
300,115,45,-250
305,115,45,-250
310,115,45,-250
315,115,45,-250
320,115,45,-250
325,115,45,-250
330,115,45,-250
335,115,45,-250
340,115,45,-250
345,115,45,-250
350,115,45,-250
355,115,45,-250
360,115,45,-250
365,115,45,-250
370,115,45,-250
375,115,45,-250
380,115,45,-250
385,115,45,-250
390,115,45,-250
395,115,45,-250
400,115,45,-250
405,115,45,-250
410,115,45,-250
415,115,45,-250
420,115,45,-250
425,115,45,-250
430,115,45,-250
435,115,45,-250
440,115,45,-250
445,115,45,-250
450,115,45,-250
455,115,45,-250
460,115,45,-250
465,115,45,-250
0,120,45,-250
5,120,45,-250
10,120,45,-104.41
15,120,45,-83.98
20,120,45,-75.49
25,120,45,-74.29
30,120,45,-84.49
35,120,45,-87.75
40,120,45,-89.8
45,120,45,-72.25
50,120,45,-68.85
55,120,45,-73.18
60,120,45,-85.77
65,120,45,-86.91
70,120,45,-100.66
75,120,45,-90.49
80,120,45,-91.67
85,120,45,-96.98
90,120,45,-103.97
95,120,45,-109.23
100,120,45,-108.47
105,120,45,-101.59
110,120,45,-98.37
115,120,45,-98.48
120,120,45,-100.26
125,120,45,-102.42
130,120,45,-103.24
135,120,45,-103.38
140,120,45,-101.7
145,120,45,-99.66
150,120,45,-101.03
155,120,45,-100.53
160,120,45,-102.2
165,120,45,-107.68
170,120,45,-109.47
175,120,45,-113.36
180,120,45,-118.68
185,120,45,-124.55
190,120,45,-128.1
195,120,45,-139.26
200,120,45,-153.62
205,120,45,-164.29
210,120,45,-176.25
215,120,45,-181.9
220,120,45,-190.53
225,120,45,-194.92
230,120,45,-204.48
235,120,45,-206.39
240,120,45,-208.31
245,120,45,-214.75
250,120,45,-217.68
255,120,45,-250
260,120,45,-250
265,120,45,-250
270,120,45,-250
275,120,45,-250
280,120,45,-250
285,120,45,-250
290,120,45,-250
295,120,45,-250
300,120,45,-250
305,120,45,-250
310,120,45,-250
315,120,45,-250
320,120,45,-250
325,120,45,-250
330,120,45,-250
335,120,45,-250
340,120,45,-250
345,120,45,-250
350,120,45,-250
355,120,45,-250
360,120,45,-250
365,120,45,-250
370,120,45,-250
375,120,45,-250
380,120,45,-250
385,120,45,-250
390,120,45,-250
395,120,45,-250
400,120,45,-250
405,120,45,-250
410,120,45,-250
415,120,45,-250
420,120,45,-250
425,120,45,-250
430,120,45,-250
435,120,45,-250
440,120,45,-250
445,120,45,-250
450,120,45,-250
455,120,45,-250
460,120,45,-250
465,120,45,-250
0,125,45,-250
5,125,45,-250
10,125,45,-88.07
15,125,45,-75.92
20,125,45,-70.7
25,125,45,-73.4
30,125,45,-105.27
35,125,45,-84.38
40,125,45,-76.16
45,125,45,-67.32
50,125,45,-67.22
55,125,45,-73.31
60,125,45,-91.78
65,125,45,-85
70,125,45,-82.85
75,125,45,-82.7
80,125,45,-86.07
85,125,45,-92.19
90,125,45,-99.24
95,125,45,-99.78
100,125,45,-102.84
105,125,45,-102.3
110,125,45,-100.63
115,125,45,-100.76
120,125,45,-101.49
125,125,45,-108.66
130,125,45,-107.63
135,125,45,-102.38
140,125,45,-99.44
145,125,45,-98.79
150,125,45,-99.11
155,125,45,-98.7
160,125,45,-98.86
165,125,45,-100.6
170,125,45,-103.81
175,125,45,-105.97
180,125,45,-109.1
185,125,45,-116.36
190,125,45,-122.29
195,125,45,-132.73
200,125,45,-145.48
205,125,45,-159.08
210,125,45,-171.9
215,125,45,-180.66
220,125,45,-184.06
225,125,45,-193.11
230,125,45,-194.97
235,125,45,-201.1
240,125,45,-207.73
245,125,45,-208.88
250,125,45,-212.97
255,125,45,-218.52
260,125,45,-250
265,125,45,-250
270,125,45,-250
275,125,45,-250
280,125,45,-250
285,125,45,-250
290,125,45,-250
295,125,45,-250
300,125,45,-250
305,125,45,-250
310,125,45,-250
315,125,45,-250
320,125,45,-250
325,125,45,-250
330,125,45,-250
335,125,45,-250
340,125,45,-250
345,125,45,-250
350,125,45,-250
355,125,45,-250
360,125,45,-250
365,125,45,-250
370,125,45,-250
375,125,45,-250
380,125,45,-250
385,125,45,-250
390,125,45,-250
395,125,45,-250
400,125,45,-250
405,125,45,-250
410,125,45,-250
415,125,45,-250
420,125,45,-250
425,125,45,-250
430,125,45,-250
435,125,45,-250
440,125,45,-250
445,125,45,-250
450,125,45,-250
455,125,45,-250
460,125,45,-250
465,125,45,-250
0,130,45,-250
5,130,45,-107.38
10,130,45,-80.89
15,130,45,-72.04
20,130,45,-68.55
25,130,45,-73.81
30,130,45,-88.19
35,130,45,-98.34
40,130,45,-70.42
45,130,45,-64.89
50,130,45,-67.27
55,130,45,-75.94
60,130,45,-89.65
65,130,45,-78.67
70,130,45,-77.66
75,130,45,-80.89
80,130,45,-84.71
85,130,45,-98.58
90,130,45,-96.17
95,130,45,-93.29
100,130,45,-97.1
105,130,45,-92.98
110,130,45,-93.52
115,130,45,-95.85
120,130,45,-96.13
125,130,45,-99.01
130,130,45,-102.88
135,130,45,-107.13
140,130,45,-105.28
145,130,45,-100.45
150,130,45,-97.85
155,130,45,-96.85
160,130,45,-96.94
165,130,45,-98.57
170,130,45,-100.33
175,130,45,-102.38
180,130,45,-105.71
185,130,45,-110.97
190,130,45,-118.28
195,130,45,-128.41
200,130,45,-139.7
205,130,45,-156.21
210,130,45,-170.82
215,130,45,-176.53
220,130,45,-185.14
225,130,45,-193.69
230,130,45,-196.21
235,130,45,-201.11
240,130,45,-204.36
245,130,45,-207.1
250,130,45,-209.73
255,130,45,-213.57
260,130,45,-218.49
265,130,45,-250
270,130,45,-250
275,130,45,-250
280,130,45,-250
285,130,45,-250
290,130,45,-250
295,130,45,-250
300,130,45,-250
305,130,45,-250
310,130,45,-250
315,130,45,-250
320,130,45,-250
325,130,45,-250
330,130,45,-250
335,130,45,-250
340,130,45,-250
345,130,45,-250
350,130,45,-250
355,130,45,-250
360,130,45,-250
365,130,45,-250
370,130,45,-250
375,130,45,-250
380,130,45,-250
385,130,45,-250
390,130,45,-250
395,130,45,-250
400,130,45,-250
405,130,45,-250
410,130,45,-250
415,130,45,-250
420,130,45,-250
425,130,45,-250
430,130,45,-250
435,130,45,-250
440,130,45,-250
445,130,45,-250
450,130,45,-250
455,130,45,-250
460,130,45,-250
465,130,45,-250
0,135,45,-250
5,135,45,-90.64
10,135,45,-77.47
15,135,45,-69.6
20,135,45,-67.86
25,135,45,-74.76
30,135,45,-85.84
35,135,45,-87.74
40,135,45,-67.97
45,135,45,-64.41
50,135,45,-68.56
55,135,45,-78.06
60,135,45,-77.98
65,135,45,-75.27
70,135,45,-76.14
75,135,45,-80.96
80,135,45,-97.82
85,135,45,-87.1
90,135,45,-81.88
95,135,45,-84.3
100,135,45,-84.92
105,135,45,-84.58
110,135,45,-86.08
115,135,45,-87.97
120,135,45,-88.33
125,135,45,-91.23
130,135,45,-92.42
135,135,45,-94.09
140,135,45,-98.48
145,135,45,-102.85
150,135,45,-104.09
155,135,45,-100.76
160,135,45,-99.37
165,135,45,-99.12
170,135,45,-99.54
175,135,45,-100.95
180,135,45,-103.26
185,135,45,-107.14
190,135,45,-114.36
195,135,45,-121.25
200,135,45,-136.49
205,135,45,-155
210,135,45,-170.57
215,135,45,-178.26
220,135,45,-185.33
225,135,45,-187.05
230,135,45,-196.84
235,135,45,-205.53
240,135,45,-204.58
245,135,45,-207.28
250,135,45,-210.21
255,135,45,-213.32
260,135,45,-216.33
265,135,45,-250
270,135,45,-250
275,135,45,-250
280,135,45,-250
285,135,45,-250
290,135,45,-250
295,135,45,-250
300,135,45,-250
305,135,45,-250
310,135,45,-250
315,135,45,-250
320,135,45,-250
325,135,45,-250
330,135,45,-250
335,135,45,-250
340,135,45,-250
345,135,45,-250
350,135,45,-250
355,135,45,-250
360,135,45,-250
365,135,45,-250
370,135,45,-250
375,135,45,-250
380,135,45,-250
385,135,45,-250
390,135,45,-250
395,135,45,-250
400,135,45,-250
405,135,45,-250
410,135,45,-250
415,135,45,-250
420,135,45,-250
425,135,45,-250
430,135,45,-250
435,135,45,-250
440,135,45,-250
445,135,45,-250
450,135,45,-250
455,135,45,-250
460,135,45,-250
465,135,45,-250
0,140,45,-250
5,140,45,-86.8
10,140,45,-75.74
15,140,45,-69.12
20,140,45,-67.83
25,140,45,-74.42
30,140,45,-85.76
35,140,45,-88.57
40,140,45,-66.85
45,140,45,-64.69
50,140,45,-67.58
55,140,45,-77.36
60,140,45,-74.82
65,140,45,-73.81
70,140,45,-77.65
75,140,45,-90.34
80,140,45,-85.03
85,140,45,-79.09
90,140,45,-76.8
95,140,45,-76.61
100,140,45,-77.27
105,140,45,-78.98
110,140,45,-80.65
115,140,45,-80.76
120,140,45,-82
125,140,45,-84.09
130,140,45,-86.42
135,140,45,-88.67
140,140,45,-91.95
145,140,45,-97.35
150,140,45,-104.6
155,140,45,-103.34
160,140,45,-100.83
165,140,45,-100.27
170,140,45,-100.7
175,140,45,-101.65
180,140,45,-103.24
185,140,45,-106.39
190,140,45,-113.34
195,140,45,-119.28
200,140,45,-134.96
205,140,45,-155.89
210,140,45,-173.67
215,140,45,-181.86
220,140,45,-184.91
225,140,45,-187.97
230,140,45,-198.48
235,140,45,-200.84
240,140,45,-203.2
245,140,45,-208.09
250,140,45,-210.72
255,140,45,-213.19
260,140,45,-215.74
265,140,45,-250
270,140,45,-250
275,140,45,-250
280,140,45,-250
285,140,45,-250
290,140,45,-250
295,140,45,-250
300,140,45,-250
305,140,45,-250
310,140,45,-250
315,140,45,-250
320,140,45,-250
325,140,45,-250
330,140,45,-250
335,140,45,-250
340,140,45,-250
345,140,45,-250
350,140,45,-250
355,140,45,-250
360,140,45,-250
365,140,45,-250
370,140,45,-250
375,140,45,-250
380,140,45,-250
385,140,45,-250
390,140,45,-250
395,140,45,-250
400,140,45,-250
405,140,45,-250
410,140,45,-250
415,140,45,-250
420,140,45,-250
425,140,45,-250
430,140,45,-250
435,140,45,-250
440,140,45,-250
445,140,45,-250
450,140,45,-250
455,140,45,-250
460,140,45,-250
465,140,45,-250
0,145,45,-250
5,145,45,-86
10,145,45,-75.53
15,145,45,-69.31
20,145,45,-68.04
25,145,45,-75.97
30,145,45,-78.99
35,145,45,-97.05
40,145,45,-67.38
45,145,45,-64.83
50,145,45,-67.86
55,145,45,-86.07
60,145,45,-75.2
65,145,45,-73.52
70,145,45,-78.91
75,145,45,-94.86
80,145,45,-75.63
85,145,45,-73.82
90,145,45,-73.25
95,145,45,-73.59
100,145,45,-74.4
105,145,45,-75.08
110,145,45,-75.84
115,145,45,-77.58
120,145,45,-79.5
125,145,45,-80.88
130,145,45,-82.48
135,145,45,-84.08
140,145,45,-85.91
145,145,45,-89.46
150,145,45,-94.02
155,145,45,-98.94
160,145,45,-106.26
165,145,45,-107.6
170,145,45,-104.61
175,145,45,-104.21
180,145,45,-105.75
185,145,45,-108.35
190,145,45,-114.34
195,145,45,-120.92
200,145,45,-136.8
205,145,45,-158.59
210,145,45,-178.6
215,145,45,-188.3
220,145,45,-192.28
225,145,45,-196.27
230,145,45,-198.74
235,145,45,-206.77
240,145,45,-209.01
245,145,45,-209.35
250,145,45,-211.6
255,145,45,-213.92
260,145,45,-216.25
265,145,45,-250
270,145,45,-250
275,145,45,-250
280,145,45,-250
285,145,45,-250
290,145,45,-250
295,145,45,-250
300,145,45,-250
305,145,45,-250
310,145,45,-250
315,145,45,-250
320,145,45,-250
325,145,45,-250
330,145,45,-250
335,145,45,-250
340,145,45,-250
345,145,45,-250
350,145,45,-250
355,145,45,-250
360,145,45,-250
365,145,45,-250
370,145,45,-250
375,145,45,-250
380,145,45,-250
385,145,45,-250
390,145,45,-250
395,145,45,-250
400,145,45,-250
405,145,45,-250
410,145,45,-250
415,145,45,-250
420,145,45,-250
425,145,45,-250
430,145,45,-250
435,145,45,-250
440,145,45,-250
445,145,45,-250
450,145,45,-250
455,145,45,-250
460,145,45,-250
465,145,45,-250
0,150,45,-250
5,150,45,-85.24
10,150,45,-75.25
15,150,45,-70.08
20,150,45,-70.01
25,150,45,-79.12
30,150,45,-79.05
35,150,45,-83.33
40,150,45,-67.7
