185,75,40,-149.03
190,75,40,-154.58
195,75,40,-158.38
200,75,40,-164.98
205,75,40,-167.46
210,75,40,-173.48
215,75,40,-178.96
220,75,40,-188.88
225,75,40,-189.58
230,75,40,-196.67
235,75,40,-201.21
240,75,40,-205.48
245,75,40,-250
250,75,40,-250
255,75,40,-250
260,75,40,-250
265,75,40,-250
270,75,40,-250
275,75,40,-250
280,75,40,-250
285,75,40,-250
290,75,40,-250
295,75,40,-250
300,75,40,-250
305,75,40,-250
310,75,40,-250
315,75,40,-250
320,75,40,-250
325,75,40,-250
330,75,40,-250
335,75,40,-250
340,75,40,-250
345,75,40,-250
350,75,40,-250
355,75,40,-250
360,75,40,-250
365,75,40,-250
370,75,40,-250
375,75,40,-250
380,75,40,-250
385,75,40,-250
390,75,40,-250
395,75,40,-250
400,75,40,-250
405,75,40,-250
410,75,40,-250
415,75,40,-250
420,75,40,-250
425,75,40,-250
430,75,40,-250
435,75,40,-250
440,75,40,-250
445,75,40,-250
450,75,40,-250
455,75,40,-250
460,75,40,-250
465,75,40,-250
0,80,40,-250
5,80,40,-250
10,80,40,-250
15,80,40,-250
20,80,40,-250
25,80,40,-250
30,80,40,-83.71
35,80,40,-77.19
40,80,40,-73.45
45,80,40,-71.76
50,80,40,-72.3
55,80,40,-74.52
60,80,40,-79.17
65,80,40,-86.59
70,80,40,-97.27
75,80,40,-101.86
80,80,40,-98.19
85,80,40,-95.87
90,80,40,-102.51
95,80,40,-98.21
100,80,40,-96.33
105,80,40,-96.16
110,80,40,-95.33
115,80,40,-96.33
120,80,40,-98.1
125,80,40,-99.66
130,80,40,-102.02
135,80,40,-104.78
140,80,40,-107.69
145,80,40,-109.87
150,80,40,-114.71
155,80,40,-120.67
160,80,40,-122.63
165,80,40,-127.02
170,80,40,-134.31
175,80,40,-140.88
180,80,40,-145.14
185,80,40,-152.83
190,80,40,-158.37
195,80,40,-158.92
200,80,40,-162.97
205,80,40,-166.45
210,80,40,-171.61
215,80,40,-178.23
220,80,40,-194.53
225,80,40,-191.3
230,80,40,-194.76
235,80,40,-204.59
240,80,40,-209.56
245,80,40,-250
250,80,40,-250
255,80,40,-250
260,80,40,-250
265,80,40,-250
270,80,40,-250
275,80,40,-250
280,80,40,-250
285,80,40,-250
290,80,40,-250
295,80,40,-250
300,80,40,-250
305,80,40,-250
310,80,40,-250
315,80,40,-250
320,80,40,-250
325,80,40,-250
330,80,40,-250
335,80,40,-250
340,80,40,-250
345,80,40,-250
350,80,40,-250
355,80,40,-250
360,80,40,-250
365,80,40,-250
370,80,40,-250
375,80,40,-250
380,80,40,-250
385,80,40,-250
390,80,40,-250
395,80,40,-250
400,80,40,-250
405,80,40,-250
410,80,40,-250
415,80,40,-250
420,80,40,-250
425,80,40,-250
430,80,40,-250
435,80,40,-250
440,80,40,-250
445,80,40,-250
450,80,40,-250
455,80,40,-250
460,80,40,-250
465,80,40,-250
0,85,40,-250
5,85,40,-250
10,85,40,-250
15,85,40,-250
20,85,40,-250
25,85,40,-99.34
30,85,40,-77
35,85,40,-72.59
40,85,40,-70.58
45,85,40,-70.56
50,85,40,-73.37
55,85,40,-77.77
60,85,40,-87.25
65,85,40,-106.43
70,85,40,-94.94
75,85,40,-98.8
80,85,40,-106.43
85,85,40,-95.24
90,85,40,-90.19
95,85,40,-90.3
100,85,40,-88.02
105,85,40,-89.92
110,85,40,-91.36
115,85,40,-93.07
120,85,40,-94.75
125,85,40,-97.24
130,85,40,-100.06
135,85,40,-101.58
140,85,40,-105.45
145,85,40,-110.26
150,85,40,-113.55
155,85,40,-118.39
160,85,40,-123.74
165,85,40,-130.31
170,85,40,-135.28
175,85,40,-139.27
180,85,40,-144.73
185,85,40,-156.22
190,85,40,-162.52
195,85,40,-163.28
200,85,40,-165.84
205,85,40,-168.71
210,85,40,-173.67
215,85,40,-183.13
220,85,40,-190.15
225,85,40,-201.86
230,85,40,-198.04
235,85,40,-211.57
240,85,40,-213.6
245,85,40,-214.59
250,85,40,-250
255,85,40,-250
260,85,40,-250
265,85,40,-250
270,85,40,-250
275,85,40,-250
280,85,40,-250
285,85,40,-250
290,85,40,-250
295,85,40,-250
300,85,40,-250
305,85,40,-250
310,85,40,-250
315,85,40,-250
320,85,40,-250
325,85,40,-250
330,85,40,-250
335,85,40,-250
340,85,40,-250
345,85,40,-250
350,85,40,-250
355,85,40,-250
360,85,40,-250
365,85,40,-250
370,85,40,-250
375,85,40,-250
380,85,40,-250
385,85,40,-250
390,85,40,-250
395,85,40,-250
400,85,40,-250
405,85,40,-250
410,85,40,-250
415,85,40,-250
420,85,40,-250
425,85,40,-250
430,85,40,-250
435,85,40,-250
440,85,40,-250
445,85,40,-250
450,85,40,-250
455,85,40,-250
460,85,40,-250
465,85,40,-250
0,90,40,-250
5,90,40,-250
10,90,40,-250
15,90,40,-250
20,90,40,-250
25,90,40,-79.44
30,90,40,-72.77
35,90,40,-69.69
40,90,40,-69.51
45,90,40,-72.23
50,90,40,-78.5
55,90,40,-94.07
60,90,40,-94.69
65,90,40,-94.09
70,90,40,-113.39
75,90,40,-89.22
80,90,40,-86.02
85,90,40,-84.54
90,90,40,-82.79
95,90,40,-83.75
100,90,40,-85.22
105,90,40,-87.3
110,90,40,-89.52
115,90,40,-91.51
120,90,40,-94.85
125,90,40,-97.99
130,90,40,-100.2
135,90,40,-103.43
140,90,40,-106.99
145,90,40,-112.24
150,90,40,-118.44
155,90,40,-120.8
160,90,40,-125.41
165,90,40,-135.46
170,90,40,-147.4
175,90,40,-145.37
180,90,40,-149.85
185,90,40,-158.19
190,90,40,-169.42
195,90,40,-170.8
200,90,40,-172.64
205,90,40,-174.85
210,90,40,-180.68
215,90,40,-185.07
220,90,40,-187.73
225,90,40,-196.4
230,90,40,-206.97
235,90,40,-209.55
240,90,40,-250
245,90,40,-250
250,90,40,-250
255,90,40,-250
260,90,40,-250
265,90,40,-250
270,90,40,-250
275,90,40,-250
280,90,40,-250
285,90,40,-250
290,90,40,-250
295,90,40,-250
300,90,40,-250
305,90,40,-250
310,90,40,-250
315,90,40,-250
320,90,40,-250
325,90,40,-250
330,90,40,-250
335,90,40,-250
340,90,40,-250
345,90,40,-250
350,90,40,-250
355,90,40,-250
360,90,40,-250
365,90,40,-250
370,90,40,-250
375,90,40,-250
380,90,40,-250
385,90,40,-250
390,90,40,-250
395,90,40,-250
400,90,40,-250
405,90,40,-250
410,90,40,-250
415,90,40,-250
420,90,40,-250
425,90,40,-250
430,90,40,-250
435,90,40,-250
440,90,40,-250
445,90,40,-250
450,90,40,-250
455,90,40,-250
460,90,40,-250
465,90,40,-250
0,95,40,-250
5,95,40,-250
10,95,40,-250
15,95,40,-250
20,95,40,-84.58
25,95,40,-75.36
30,95,40,-70.41
35,95,40,-69.3
40,95,40,-73.13
45,95,40,-77.81
50,95,40,-105.17
55,95,40,-90.54
60,95,40,-101.12
65,95,40,-88.58
70,95,40,-82.71
75,95,40,-80.31
80,95,40,-79.79
85,95,40,-80.41
90,95,40,-81.13
95,95,40,-83.21
100,95,40,-85.26
105,95,40,-88.36
110,95,40,-91
115,95,40,-94.41
120,95,40,-98.75
125,95,40,-101.69
130,95,40,-104.78
135,95,40,-114.41
140,95,40,-124.6
145,95,40,-151.73
150,95,40,-133.11
155,95,40,-134.35
160,95,40,-126.88
165,95,40,-129.12
170,95,40,-140.82
175,95,40,-140.63
180,95,40,-145.15
185,95,40,-152.42
190,95,40,-164.29
195,95,40,-167.81
200,95,40,-173.08
205,95,40,-185.18
210,95,40,-183.2
215,95,40,-190.09
220,95,40,-196.21
225,95,40,-202.33
230,95,40,-206.08
235,95,40,-209.96
240,95,40,-214.45
245,95,40,-218.75
250,95,40,-250
255,95,40,-250
260,95,40,-250
265,95,40,-250
270,95,40,-250
275,95,40,-250
280,95,40,-250
285,95,40,-250
290,95,40,-250
295,95,40,-250
300,95,40,-250
305,95,40,-250
310,95,40,-250
315,95,40,-250
320,95,40,-250
325,95,40,-250
330,95,40,-250
335,95,40,-250
340,95,40,-250
345,95,40,-250
350,95,40,-250
355,95,40,-250
360,95,40,-250
365,95,40,-250
370,95,40,-250
375,95,40,-250
380,95,40,-250
385,95,40,-250
390,95,40,-250
395,95,40,-250
400,95,40,-250
405,95,40,-250
410,95,40,-250
415,95,40,-250
420,95,40,-250
425,95,40,-250
430,95,40,-250
435,95,40,-250
440,95,40,-250
445,95,40,-250
450,95,40,-250
455,95,40,-250
460,95,40,-250
465,95,40,-250
0,100,40,-250
5,100,40,-250
10,100,40,-250
15,100,40,-250
20,100,40,-78.64
25,100,40,-72.45
30,100,40,-70.37
35,100,40,-71.56
40,100,40,-80.35
45,100,40,-80
50,100,40,-91.88
55,100,40,-93.48
60,100,40,-84.08
65,100,40,-78.48
70,100,40,-78.37
75,100,40,-78.31
80,100,40,-79.73
85,100,40,-81.21
90,100,40,-83.73
95,100,40,-86.54
100,100,40,-90.71
105,100,40,-95.43
110,100,40,-100.31
115,100,40,-106.39
120,100,40,-119.09
125,100,40,-128.83
130,100,40,-117.76
135,100,40,-109.38
140,100,40,-109.61
145,100,40,-111.96
150,100,40,-114.81
155,100,40,-117.03
160,100,40,-120.56
165,100,40,-123.27
170,100,40,-129.64
175,100,40,-134.6
180,100,40,-141.83
185,100,40,-149.2
190,100,40,-153.93
195,100,40,-159.59
200,100,40,-166.2
205,100,40,-186.14
210,100,40,-183.14
215,100,40,-187.53
220,100,40,-187.18
225,100,40,-191.75
230,100,40,-197.79
235,100,40,-203.9
240,100,40,-211.98
245,100,40,-216.61
250,100,40,-250
255,100,40,-250
260,100,40,-250
265,100,40,-250
270,100,40,-250
275,100,40,-250
280,100,40,-250
285,100,40,-250
290,100,40,-250
295,100,40,-250
300,100,40,-250
305,100,40,-250
310,100,40,-250
315,100,40,-250
320,100,40,-250
325,100,40,-250
330,100,40,-250
335,100,40,-250
340,100,40,-250
345,100,40,-250
350,100,40,-250
355,100,40,-250
360,100,40,-250
365,100,40,-250
370,100,40,-250
375,100,40,-250
380,100,40,-250
385,100,40,-250
390,100,40,-250
395,100,40,-250
400,100,40,-250
405,100,40,-250
410,100,40,-250
415,100,40,-250
420,100,40,-250
425,100,40,-250
430,100,40,-250
435,100,40,-250
440,100,40,-250
445,100,40,-250
450,100,40,-250
455,100,40,-250
460,100,40,-250
465,100,40,-250
0,105,40,-250
5,105,40,-250
10,105,40,-250
15,105,40,-89.53
20,105,40,-78.33
25,105,40,-73.64
30,105,40,-74.94
35,105,40,-79.96
40,105,40,-81.56
45,105,40,-76.76
50,105,40,-97.85
55,105,40,-82.39
60,105,40,-79.52
65,105,40,-79.13
70,105,40,-79.76
75,105,40,-82.8
80,105,40,-85.11
85,105,40,-87.87
90,105,40,-93.15
95,105,40,-101.59
100,105,40,-107.61
105,105,40,-100.28
110,105,40,-97.82
115,105,40,-99.52
120,105,40,-100.52
125,105,40,-102.34
130,105,40,-104.01
135,105,40,-104.55
140,105,40,-105.38
145,105,40,-107.2
150,105,40,-110.37
155,105,40,-113.26
160,105,40,-115.67
165,105,40,-119.78
170,105,40,-126.92
175,105,40,-133.22
180,105,40,-138.73
185,105,40,-144.82
190,105,40,-155.49
195,105,40,-160.29
200,105,40,-173.19
205,105,40,-179.66
210,105,40,-180.13
215,105,40,-185.02
220,105,40,-193.16
225,105,40,-203.42
230,105,40,-206.45
235,105,40,-206.36
240,105,40,-213.03
245,105,40,-216.91
250,105,40,-250
255,105,40,-250
260,105,40,-250
265,105,40,-250
270,105,40,-250
275,105,40,-250
280,105,40,-250
285,105,40,-250
290,105,40,-250
295,105,40,-250
300,105,40,-250
305,105,40,-250
310,105,40,-250
315,105,40,-250
320,105,40,-250
325,105,40,-250
330,105,40,-250
335,105,40,-250
340,105,40,-250
345,105,40,-250
350,105,40,-250
355,105,40,-250
360,105,40,-250
365,105,40,-250
370,105,40,-250
375,105,40,-250
380,105,40,-250
385,105,40,-250
390,105,40,-250
395,105,40,-250
400,105,40,-250
405,105,40,-250
410,105,40,-250
415,105,40,-250
420,105,40,-250
425,105,40,-250
430,105,40,-250
435,105,40,-250
440,105,40,-250
445,105,40,-250
450,105,40,-250
455,105,40,-250
460,105,40,-250
465,105,40,-250
0,110,40,-250
5,110,40,-250
10,110,40,-250
15,110,40,-86.51
20,110,40,-80.81
25,110,40,-83.11
30,110,40,-104.01
35,110,40,-85.41
40,110,40,-79.39
45,110,40,-77.08
50,110,40,-104.6
55,110,40,-94.21
60,110,40,-88.28
65,110,40,-93.2
70,110,40,-91.97
75,110,40,-93.53
80,110,40,-108.11
85,110,40,-99.51
90,110,40,-99.21
95,110,40,-94.57
100,110,40,-92.94
105,110,40,-92.85
110,110,40,-93.3
115,110,40,-94.95
120,110,40,-97.63
125,110,40,-102.11
130,110,40,-105.43
135,110,40,-107.75
140,110,40,-108.68
145,110,40,-110.85
150,110,40,-115.06
155,110,40,-119.8
160,110,40,-119.08
165,110,40,-119.56
170,110,40,-125.58
175,110,40,-136.13
180,110,40,-145.64
185,110,40,-151.84
190,110,40,-162.65
195,110,40,-166.61
200,110,40,-181.49
205,110,40,-183.37
210,110,40,-186.59
215,110,40,-189.8
220,110,40,-190.74
225,110,40,-192.05
230,110,40,-202.31
235,110,40,-216.01
240,110,40,-217.22
245,110,40,-250
250,110,40,-250
255,110,40,-250
260,110,40,-250
265,110,40,-250
270,110,40,-250
275,110,40,-250
280,110,40,-250
285,110,40,-250
290,110,40,-250
295,110,40,-250
300,110,40,-250
305,110,40,-250
310,110,40,-250
315,110,40,-250
320,110,40,-250
325,110,40,-250
330,110,40,-250
335,110,40,-250
340,110,40,-250
345,110,40,-250
350,110,40,-250
355,110,40,-250
360,110,40,-250
365,110,40,-250
370,110,40,-250
375,110,40,-250
380,110,40,-250
385,110,40,-250
390,110,40,-250
395,110,40,-250
400,110,40,-250
405,110,40,-250
410,110,40,-250
415,110,40,-250
420,110,40,-250
425,110,40,-250
430,110,40,-250
435,110,40,-250
440,110,40,-250
445,110,40,-250
450,110,40,-250
455,110,40,-250
460,110,40,-250
465,110,40,-250
0,115,40,-250
5,115,40,-250
10,115,40,-250
15,115,40,-96.23
20,115,40,-88.13
25,115,40,-79.22
30,115,40,-83.31
35,115,40,-82.41
40,115,40,-79.48
45,115,40,-73.03
50,115,40,-78.22
55,115,40,-89.06
60,115,40,-87.5
65,115,40,-92.27
70,115,40,-143.29
75,115,40,-102.75
80,115,40,-96.97
85,115,40,-95.56
90,115,40,-95.87
95,115,40,-95.5
100,115,40,-94.52
105,115,40,-94.82
110,115,40,-97.32
115,115,40,-99.7
120,115,40,-99.36
125,115,40,-102.13
130,115,40,-108.08
135,115,40,-116.46
140,115,40,-121.69
145,115,40,-116.06
150,115,40,-116.08
155,115,40,-120.98
160,115,40,-125.13
165,115,40,-127.9
170,115,40,-139.48
175,115,40,-144.06
180,115,40,-143.56
185,115,40,-145.83
190,115,40,-160.27
195,115,40,-177.29
200,115,40,-174.51
205,115,40,-190.58
210,115,40,-187.13
215,115,40,-197.11
220,115,40,-197.55
225,115,40,-198.74
230,115,40,-206.42
235,115,40,-218.58
240,115,40,-250
245,115,40,-250
250,115,40,-250
255,115,40,-250
260,115,40,-250
265,115,40,-250
270,115,40,-250
275,115,40,-250
280,115,40,-250
285,115,40,-250
290,115,40,-250
295,115,40,-250
300,115,40,-250
305,115,40,-250
310,115,40,-250
315,115,40,-250
320,115,40,-250
325,115,40,-250
330,115,40,-250
335,115,40,-250
340,115,40,-250
345,115,40,-250
350,115,40,-250
355,115,40,-250
360,115,40,-250
365,115,40,-250
370,115,40,-250
375,115,40,-250
380,115,40,-250
385,115,40,-250
390,115,40,-250
395,115,40,-250
400,115,40,-250
405,115,40,-250
410,115,40,-250
415,115,40,-250
420,115,40,-250
425,115,40,-250
430,115,40,-250
435,115,40,-250
440,115,40,-250
445,115,40,-250
450,115,40,-250
455,115,40,-250
460,115,40,-250
465,115,40,-250
0,120,40,-250
5,120,40,-250
10,120,40,-107.01
15,120,40,-82.6
20,120,40,-73.5
25,120,40,-73.15
30,120,40,-92.92
35,120,40,-82.15
40,120,40,-77
45,120,40,-67.33
50,120,40,-70.28
55,120,40,-82.92
60,120,40,-93.49
65,120,40,-107.55
70,120,40,-87.74
75,120,40,-90.75
80,120,40,-97.71
85,120,40,-101.77
90,120,40,-106.77
95,120,40,-100.29
100,120,40,-98.18
105,120,40,-98.67
110,120,40,-101.83
115,120,40,-103.8
120,120,40,-103.99
125,120,40,-101.03
130,120,40,-99.3
135,120,40,-99.11
140,120,40,-100.07
145,120,40,-99.22
150,120,40,-102.22
155,120,40,-106.99
160,120,40,-107.93
165,120,40,-111.37
170,120,40,-116.26
175,120,40,-122.63
180,120,40,-125.24
185,120,40,-134.8
190,120,40,-147.98
195,120,40,-158.92
200,120,40,-171.29
205,120,40,-178.12
210,120,40,-189.57
215,120,40,-194.66
220,120,40,-201.36
225,120,40,-204.45
230,120,40,-207.54
235,120,40,-213.53
240,120,40,-217.3
245,120,40,-250
250,120,40,-250
255,120,40,-250
260,120,40,-250
265,120,40,-250
270,120,40,-250
275,120,40,-250
280,120,40,-250
285,120,40,-250
290,120,40,-250
295,120,40,-250
300,120,40,-250
305,120,40,-250
310,120,40,-250
315,120,40,-250
320,120,40,-250
325,120,40,-250
330,120,40,-250
335,120,40,-250
340,120,40,-250
345,120,40,-250
350,120,40,-250
355,120,40,-250
360,120,40,-250
365,120,40,-250
370,120,40,-250
375,120,40,-250
380,120,40,-250
385,120,40,-250
390,120,40,-250
395,120,40,-250
400,120,40,-250
405,120,40,-250
410,120,40,-250
415,120,40,-250
420,120,40,-250
425,120,40,-250
430,120,40,-250
435,120,40,-250
440,120,40,-250
445,120,40,-250
450,120,40,-250
455,120,40,-250
460,120,40,-250
465,120,40,-250
0,125,40,-250
5,125,40,-250
10,125,40,-88.8
15,125,40,-74.68
20,125,40,-68.82
25,125,40,-71.81
30,125,40,-84.91
35,125,40,-89.9
40,125,40,-67.26
45,125,40,-64.84
50,125,40,-70.64
55,125,40,-91.87
60,125,40,-80.83
65,125,40,-79.85
70,125,40,-81.32
75,125,40,-90.52
80,125,40,-97.82
85,125,40,-107.29
90,125,40,-104.72
95,125,40,-99.46
100,125,40,-97.32
105,125,40,-99.27
110,125,40,-103.1
115,125,40,-108.16
120,125,40,-107.17
125,125,40,-99.94
130,125,40,-97.27
135,125,40,-97.38
140,125,40,-97.54
145,125,40,-97.24
150,125,40,-97.78
155,125,40,-99.27
160,125,40,-101.85
165,125,40,-104.91
170,125,40,-107.69
175,125,40,-112.75
180,125,40,-118.29
185,125,40,-125.04
190,125,40,-140.62
195,125,40,-155.33
200,125,40,-164.89
205,125,40,-175.05
210,125,40,-183.58
215,125,40,-189.7
220,125,40,-195.23
225,125,40,-199.8
230,125,40,-206.89
235,125,40,-208.49
240,125,40,-212.97
245,125,40,-219.15
250,125,40,-250
255,125,40,-250
260,125,40,-250
265,125,40,-250
270,125,40,-250
275,125,40,-250
280,125,40,-250
285,125,40,-250
290,125,40,-250
295,125,40,-250
300,125,40,-250
305,125,40,-250
310,125,40,-250
315,125,40,-250
320,125,40,-250
325,125,40,-250
330,125,40,-250
335,125,40,-250
340,125,40,-250
345,125,40,-250
350,125,40,-250
355,125,40,-250
360,125,40,-250
365,125,40,-250
370,125,40,-250
375,125,40,-250
380,125,40,-250
385,125,40,-250
390,125,40,-250
395,125,40,-250
400,125,40,-250
405,125,40,-250
410,125,40,-250
415,125,40,-250
420,125,40,-250
425,125,40,-250
430,125,40,-250
435,125,40,-250
440,125,40,-250
445,125,40,-250
450,125,40,-250
455,125,40,-250
460,125,40,-250
465,125,40,-250
0,130,40,-250
5,130,40,-250
10,130,40,-81.36
15,130,40,-70.96
20,130,40,-67.15
25,130,40,-74.64
30,130,40,-82.81
35,130,40,-76.04
40,130,40,-63.89
45,130,40,-64.47
50,130,40,-75.08
55,130,40,-82.76
60,130,40,-75.4
65,130,40,-76.17
70,130,40,-83.65
75,130,40,-93.54
80,130,40,-92.94
85,130,40,-86.52
90,130,40,-87.51
95,130,40,-88.74
100,130,40,-87.14
105,130,40,-89.53
110,130,40,-91.72
115,130,40,-93.94
120,130,40,-97.69
125,130,40,-103.77
130,130,40,-102.3
135,130,40,-99.4
140,130,40,-97.13
145,130,40,-96.45
150,130,40,-96.65
155,130,40,-97.56
160,130,40,-99.09
165,130,40,-101.04
170,130,40,-104.23
175,130,40,-107
180,130,40,-112.83
185,130,40,-120.66
190,130,40,-135.67
195,130,40,-152.53
200,130,40,-164.1
205,130,40,-173.37
210,130,40,-186.25
215,130,40,-190.53
220,130,40,-196.1
225,130,40,-200.1
230,130,40,-204.06
235,130,40,-207.09
240,130,40,-210.02
245,130,40,-213.91
250,130,40,-218.72
255,130,40,-250
260,130,40,-250
265,130,40,-250
270,130,40,-250
275,130,40,-250
280,130,40,-250
285,130,40,-250
290,130,40,-250
295,130,40,-250
300,130,40,-250
305,130,40,-250
310,130,40,-250
315,130,40,-250
320,130,40,-250
325,130,40,-250
330,130,40,-250
335,130,40,-250
340,130,40,-250
345,130,40,-250
350,130,40,-250
355,130,40,-250
360,130,40,-250
365,130,40,-250
370,130,40,-250
375,130,40,-250
380,130,40,-250
385,130,40,-250
390,130,40,-250
395,130,40,-250
400,130,40,-250
405,130,40,-250
410,130,40,-250
415,130,40,-250
420,130,40,-250
425,130,40,-250
430,130,40,-250
435,130,40,-250
440,130,40,-250
445,130,40,-250
450,130,40,-250
455,130,40,-250
460,130,40,-250
465,130,40,-250
0,135,40,-250
5,135,40,-250
10,135,40,-78.16
15,135,40,-69.08
20,135,40,-66.72
25,135,40,-75.35
30,135,40,-87
35,135,40,-74.59
40,135,40,-63.8
45,135,40,-64.91
50,135,40,-78.14
55,135,40,-77.42
60,135,40,-73.05
65,135,40,-76.67
70,135,40,-89.56
75,135,40,-82.92
80,135,40,-77.65
85,135,40,-76.92
90,135,40,-78.99
95,135,40,-79.93
100,135,40,-80.43
105,135,40,-82.49
110,135,40,-84.53
115,135,40,-86.88
120,135,40,-90.21
125,135,40,-94.29
130,135,40,-101.03
135,135,40,-104.23
140,135,40,-104.03
145,135,40,-100.83
150,135,40,-99.18
155,135,40,-99.13
160,135,40,-98.98
165,135,40,-100.17
170,135,40,-102.16
175,135,40,-104.91
180,135,40,-109.27
185,135,40,-116.3
190,135,40,-130.6
195,135,40,-151.67
200,135,40,-166.97
205,135,40,-174.99
210,135,40,-189.49
215,135,40,-184.73
220,135,40,-196.61
225,135,40,-207.89
230,135,40,-204.54
235,135,40,-207.59
240,135,40,-210.36
245,135,40,-213.35
250,135,40,-216.56
255,135,40,-250
260,135,40,-250
265,135,40,-250
270,135,40,-250
275,135,40,-250
280,135,40,-250
285,135,40,-250
290,135,40,-250
295,135,40,-250
300,135,40,-250
305,135,40,-250
310,135,40,-250
315,135,40,-250
320,135,40,-250
325,135,40,-250
330,135,40,-250
335,135,40,-250
340,135,40,-250
345,135,40,-250
350,135,40,-250
355,135,40,-250
360,135,40,-250
365,135,40,-250
370,135,40,-250
375,135,40,-250
380,135,40,-250
385,135,40,-250
390,135,40,-250
395,135,40,-250
400,135,40,-250
405,135,40,-250
410,135,40,-250
415,135,40,-250
420,135,40,-250
425,135,40,-250
430,135,40,-250
435,135,40,-250
440,135,40,-250
445,135,40,-250
450,135,40,-250
455,135,40,-250
460,135,40,-250
465,135,40,-250
0,140,40,-250
5,140,40,-90.62
10,140,40,-77.01
15,140,40,-68.9
20,140,40,-66.48
25,140,40,-75.4
30,140,40,-78.52
35,140,40,-75.35
40,140,40,-64.02
45,140,40,-64.97
50,140,40,-77.27
55,140,40,-76.72
60,140,40,-72.68
65,140,40,-77.59
70,140,40,-80.11
75,140,40,-74.39
80,140,40,-72.68
85,140,40,-72.61
90,140,40,-73.55
95,140,40,-74.16
100,140,40,-76.06
105,140,40,-78.28
110,140,40,-79.64
115,140,40,-81.51
120,140,40,-83.07
125,140,40,-86.18
130,140,40,-89.54
135,140,40,-93.81
140,140,40,-99.28
145,140,40,-106.19
150,140,40,-102.78
155,140,40,-100.6
160,140,40,-100.32
165,140,40,-101.25
170,140,40,-103.1
175,140,40,-105.17
180,140,40,-107.8
185,140,40,-115.44
190,140,40,-121.92
195,140,40,-152.04
200,140,40,-169.98
205,140,40,-179.05
210,140,40,-183.65
215,140,40,-188.25
220,140,40,-198.81
225,140,40,-201.06
230,140,40,-203.31
235,140,40,-208.21
240,140,40,-210.88
245,140,40,-213.47
250,140,40,-250
255,140,40,-250
260,140,40,-250
265,140,40,-250
270,140,40,-250
275,140,40,-250
280,140,40,-250
285,140,40,-250
290,140,40,-250
295,140,40,-250
300,140,40,-250
305,140,40,-250
310,140,40,-250
315,140,40,-250
320,140,40,-250
325,140,40,-250
330,140,40,-250
335,140,40,-250
340,140,40,-250
345,140,40,-250
350,140,40,-250
355,140,40,-250
360,140,40,-250
365,140,40,-250
370,140,40,-250
375,140,40,-250
380,140,40,-250
385,140,40,-250
390,140,40,-250
395,140,40,-250
400,140,40,-250
405,140,40,-250
410,140,40,-250
415,140,40,-250
420,140,40,-250
425,140,40,-250
430,140,40,-250
435,140,40,-250
440,140,40,-250
445,140,40,-250
450,140,40,-250
455,140,40,-250
460,140,40,-250
465,140,40,-250
0,145,40,-250
5,145,40,-88.31
10,145,40,-76.86
15,145,40,-69.51
20,145,40,-68.6
25,145,40,-82.72
30,145,40,-76.96
35,145,40,-73.84
40,145,40,-64.85
45,145,40,-65.74
50,145,40,-72.71
55,145,40,-75.8
60,145,40,-72.48
65,145,40,-82.38
70,145,40,-76.8
75,145,40,-73.15
80,145,40,-69.42
85,145,40,-69.75
90,145,40,-70.54
95,145,40,-71.87
100,145,40,-73.54
105,145,40,-75.04
110,145,40,-76.67
115,145,40,-78.67
120,145,40,-80.62
125,145,40,-83.47
130,145,40,-86.57
135,145,40,-88.36
140,145,40,-90.69
145,145,40,-96.73
150,145,40,-105.31
155,145,40,-111.93
160,145,40,-109.46
165,145,40,-107.18
170,145,40,-108.17
175,145,40,-109.96
180,145,40,-110.22
185,145,40,-119.33
190,145,40,-124.97
195,145,40,-154.23
200,145,40,-177.31
205,145,40,-189.91
210,145,40,-192.19
215,145,40,-194.6
220,145,40,-196.96
225,145,40,-206.38
230,145,40,-210.07
235,145,40,-209.91
240,145,40,-212.22
245,145,40,-214.53
250,145,40,-250
255,145,40,-250
260,145,40,-250
265,145,40,-250
270,145,40,-250
275,145,40,-250
280,145,40,-250
285,145,40,-250
290,145,40,-250
295,145,40,-250
300,145,40,-250
305,145,40,-250
310,145,40,-250
315,145,40,-250
320,145,40,-250
325,145,40,-250
330,145,40,-250
335,145,40,-250
340,145,40,-250
345,145,40,-250
350,145,40,-250
355,145,40,-250
360,145,40,-250
365,145,40,-250
370,145,40,-250
375,145,40,-250
380,145,40,-250
385,145,40,-250
390,145,40,-250
395,145,40,-250
400,145,40,-250
405,145,40,-250
410,145,40,-250
415,145,40,-250
420,145,40,-250
425,145,40,-250
430,145,40,-250
435,145,40,-250
440,145,40,-250
445,145,40,-250
450,145,40,-250
455,145,40,-250
460,145,40,-250
465,145,40,-250
0,150,40,-250
5,150,40,-86.67
10,150,40,-77.02
15,150,40,-70.38
20,150,40,-69.42
25,150,40,-75.95
30,150,40,-84.95
35,150,40,-76.07
40,150,40,-66.61
45,150,40,-66.1
50,150,40,-74.58
55,150,40,-85.82
60,150,40,-73.42
65,150,40,-76.24
70,150,40,-102.69
75,150,40,-72.06
80,150,40,-69.25
85,150,40,-69.31
90,150,40,-70
95,150,40,-70.56
100,150,40,-71.61
105,150,40,-73.42
110,150,40,-75.31
115,150,40,-77.28
120,150,40,-79.13
125,150,40,-81.81
130,150,40,-83.66
135,150,40,-85.2
140,150,40,-88.71
145,150,40,-93.56
